"name","type","class","S3method","generic","package","Rversion"
"testVirtual","closure","function",FALSE,FALSE,"methods","3.3.0"
"traceOff","closure","function",FALSE,FALSE,"methods","3.3.0"
"traceOn","closure","function",FALSE,FALSE,"methods","3.3.0"
"tryNew","closure","function",FALSE,FALSE,"methods","3.3.0"
"unRematchDefinition","closure","function",FALSE,FALSE,"methods","3.3.0"
"validObject","closure","function",FALSE,FALSE,"methods","3.3.0"
"validSlotNames","closure","function",FALSE,FALSE,"methods","3.3.0"
"clusterApply","closure","function",FALSE,FALSE,"parallel","3.3.0"
"clusterApplyLB","closure","function",FALSE,FALSE,"parallel","3.3.0"
"clusterCall","closure","function",FALSE,FALSE,"parallel","3.3.0"
"clusterEvalQ","closure","function",FALSE,FALSE,"parallel","3.3.0"
"clusterExport","closure","function",FALSE,FALSE,"parallel","3.3.0"
"clusterMap","closure","function",FALSE,FALSE,"parallel","3.3.0"
"clusterSetRNGStream","closure","function",FALSE,FALSE,"parallel","3.3.0"
"clusterSplit","closure","function",FALSE,FALSE,"parallel","3.3.0"
"detectCores","closure","function",FALSE,FALSE,"parallel","3.3.0"
"makeCluster","closure","function",FALSE,FALSE,"parallel","3.3.0"
"makeForkCluster","closure","function",FALSE,FALSE,"parallel","3.3.0"
"makePSOCKcluster","closure","function",FALSE,FALSE,"parallel","3.3.0"
"mc.reset.stream","closure","function",FALSE,FALSE,"parallel","3.3.0"
"mcMap","closure","function",FALSE,FALSE,"parallel","3.3.0"
"mcaffinity","closure","function",FALSE,FALSE,"parallel","3.3.0"
"mccollect","closure","function",FALSE,FALSE,"parallel","3.3.0"
"mclapply","closure","function",FALSE,FALSE,"parallel","3.3.0"
"mcmapply","closure","function",FALSE,FALSE,"parallel","3.3.0"
"mcparallel","closure","function",FALSE,FALSE,"parallel","3.3.0"
"nextRNGStream","closure","function",FALSE,FALSE,"parallel","3.3.0"
"nextRNGSubStream","closure","function",FALSE,FALSE,"parallel","3.3.0"
"parApply","closure","function",FALSE,FALSE,"parallel","3.3.0"
"parCapply","closure","function",FALSE,FALSE,"parallel","3.3.0"
"parLapply","closure","function",FALSE,FALSE,"parallel","3.3.0"
"parLapplyLB","closure","function",FALSE,FALSE,"parallel","3.3.0"
"parRapply","closure","function",FALSE,FALSE,"parallel","3.3.0"
"parSapply","closure","function",FALSE,FALSE,"parallel","3.3.0"
"parSapplyLB","closure","function",FALSE,FALSE,"parallel","3.3.0"
"pvec","closure","function",FALSE,FALSE,"parallel","3.3.0"
"setDefaultCluster","closure","function",FALSE,FALSE,"parallel","3.3.0"
"splitIndices","closure","function",FALSE,FALSE,"parallel","3.3.0"
"stopCluster","closure","function",FALSE,FALSE,"parallel","3.3.0"
"as.polySpline","closure","function",FALSE,FALSE,"splines","3.3.0"
"asVector","closure","function",FALSE,FALSE,"splines","3.3.0"
"backSpline","closure","function",FALSE,FALSE,"splines","3.3.0"
"bs","closure","function",FALSE,FALSE,"splines","3.3.0"
"interpSpline","closure","function",FALSE,FALSE,"splines","3.3.0"
"ns","closure","function",FALSE,FALSE,"splines","3.3.0"
"periodicSpline","closure","function",FALSE,FALSE,"splines","3.3.0"
"polySpline","closure","function",FALSE,FALSE,"splines","3.3.0"
"spline.des","closure","function",FALSE,FALSE,"splines","3.3.0"
"splineDesign","closure","function",FALSE,FALSE,"splines","3.3.0"
"splineKnots","closure","function",FALSE,FALSE,"splines","3.3.0"
"splineOrder","closure","function",FALSE,FALSE,"splines","3.3.0"
"xyVector","closure","function",FALSE,FALSE,"splines","3.3.0"
"AIC","closure","function",FALSE,FALSE,"stats","3.3.0"
"ARMAacf","closure","function",FALSE,FALSE,"stats","3.3.0"
"ARMAtoMA","closure","function",FALSE,FALSE,"stats","3.3.0"
"BIC","closure","function",FALSE,FALSE,"stats","3.3.0"
"Box.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"C","closure","function",FALSE,FALSE,"stats","3.3.0"
"D","closure","function",FALSE,FALSE,"stats","3.3.0"
"Gamma","closure","function",FALSE,FALSE,"stats","3.3.0"
"HoltWinters","closure","function",FALSE,FALSE,"stats","3.3.0"
"IQR","closure","function",FALSE,FALSE,"stats","3.3.0"
"KalmanForecast","closure","function",FALSE,FALSE,"stats","3.3.0"
"KalmanLike","closure","function",FALSE,FALSE,"stats","3.3.0"
"KalmanRun","closure","function",FALSE,FALSE,"stats","3.3.0"
"KalmanSmooth","closure","function",FALSE,FALSE,"stats","3.3.0"
"NLSstAsymptotic","closure","function",FALSE,FALSE,"stats","3.3.0"
"NLSstClosestX","closure","function",FALSE,FALSE,"stats","3.3.0"
"NLSstLfAsymptote","closure","function",FALSE,FALSE,"stats","3.3.0"
"NLSstRtAsymptote","closure","function",FALSE,FALSE,"stats","3.3.0"
"PP.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"SSD","closure","function",FALSE,FALSE,"stats","3.3.0"
"SSasymp","closure","selfStart",FALSE,FALSE,"stats","3.3.0"
"SSasympOff","closure","selfStart",FALSE,FALSE,"stats","3.3.0"
"SSasympOrig","closure","selfStart",FALSE,FALSE,"stats","3.3.0"
"SSbiexp","closure","selfStart",FALSE,FALSE,"stats","3.3.0"
"SSfol","closure","selfStart",FALSE,FALSE,"stats","3.3.0"
"SSfpl","closure","selfStart",FALSE,FALSE,"stats","3.3.0"
"SSgompertz","closure","selfStart",FALSE,FALSE,"stats","3.3.0"
"SSlogis","closure","selfStart",FALSE,FALSE,"stats","3.3.0"
"SSmicmen","closure","selfStart",FALSE,FALSE,"stats","3.3.0"
"SSweibull","closure","selfStart",FALSE,FALSE,"stats","3.3.0"
"StructTS","closure","function",FALSE,FALSE,"stats","3.3.0"
"TukeyHSD","closure","function",FALSE,FALSE,"stats","3.3.0"
"acf","closure","function",FALSE,FALSE,"stats","3.3.0"
"acf2AR","closure","function",FALSE,FALSE,"stats","3.3.0"
"add.scope","closure","function",FALSE,FALSE,"stats","3.3.0"
"add1","closure","function",FALSE,FALSE,"stats","3.3.0"
"addmargins","closure","function",FALSE,FALSE,"stats","3.3.0"
"aggregate","closure","function",FALSE,FALSE,"stats","3.3.0"
"aggregate.data.frame","closure","function",TRUE,FALSE,"stats","3.3.0"
"aggregate.ts","closure","function",TRUE,FALSE,"stats","3.3.0"
"alias","closure","function",FALSE,FALSE,"stats","3.3.0"
"anova","closure","function",FALSE,FALSE,"stats","3.3.0"
"ansari.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"aov","closure","function",FALSE,FALSE,"stats","3.3.0"
"approx","closure","function",FALSE,FALSE,"stats","3.3.0"
"approxfun","closure","function",FALSE,FALSE,"stats","3.3.0"
"ar","closure","function",FALSE,FALSE,"stats","3.3.0"
"ar.burg","closure","function",FALSE,FALSE,"stats","3.3.0"
"ar.mle","closure","function",FALSE,FALSE,"stats","3.3.0"
"ar.ols","closure","function",FALSE,FALSE,"stats","3.3.0"
"ar.yw","closure","function",FALSE,FALSE,"stats","3.3.0"
"arima","closure","function",FALSE,FALSE,"stats","3.3.0"
"arima.sim","closure","function",FALSE,FALSE,"stats","3.3.0"
"arima0","closure","function",FALSE,FALSE,"stats","3.3.0"
"arima0.diag","closure","function",FALSE,FALSE,"stats","3.3.0"
"as.dendrogram","closure","function",FALSE,FALSE,"stats","3.3.0"
"as.dist","closure","function",FALSE,FALSE,"stats","3.3.0"
"as.formula","closure","function",FALSE,FALSE,"stats","3.3.0"
"as.hclust","closure","function",FALSE,FALSE,"stats","3.3.0"
"as.stepfun","closure","function",FALSE,FALSE,"stats","3.3.0"
"as.ts","closure","function",FALSE,FALSE,"stats","3.3.0"
"asOneSidedFormula","closure","function",FALSE,FALSE,"stats","3.3.0"
"ave","closure","function",FALSE,FALSE,"stats","3.3.0"
"bandwidth.kernel","closure","function",FALSE,FALSE,"stats","3.3.0"
"bartlett.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"binom.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"binomial","closure","function",FALSE,FALSE,"stats","3.3.0"
"biplot","closure","function",FALSE,FALSE,"stats","3.3.0"
"bw.SJ","closure","function",FALSE,FALSE,"stats","3.3.0"
"bw.bcv","closure","function",FALSE,FALSE,"stats","3.3.0"
"bw.nrd","closure","function",FALSE,FALSE,"stats","3.3.0"
"bw.nrd0","closure","function",FALSE,FALSE,"stats","3.3.0"
"bw.ucv","closure","function",FALSE,FALSE,"stats","3.3.0"
"cancor","closure","function",FALSE,FALSE,"stats","3.3.0"
"case.names","closure","function",FALSE,FALSE,"stats","3.3.0"
"ccf","closure","function",FALSE,FALSE,"stats","3.3.0"
"chisq.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"cmdscale","closure","function",FALSE,FALSE,"stats","3.3.0"
"coef","closure","function",FALSE,FALSE,"stats","3.3.0"
"coefficients","closure","function",FALSE,FALSE,"stats","3.3.0"
"complete.cases","closure","function",FALSE,FALSE,"stats","3.3.0"
"confint","closure","function",FALSE,FALSE,"stats","3.3.0"
"confint.default","closure","function",TRUE,FALSE,"stats","3.3.0"
"confint.lm","closure","function",TRUE,FALSE,"stats","3.3.0"
"constrOptim","closure","function",FALSE,FALSE,"stats","3.3.0"
"contr.SAS","closure","function",FALSE,FALSE,"stats","3.3.0"
"contr.helmert","closure","function",FALSE,FALSE,"stats","3.3.0"
"contr.poly","closure","function",FALSE,FALSE,"stats","3.3.0"
"contr.sum","closure","function",FALSE,FALSE,"stats","3.3.0"
"contr.treatment","closure","function",FALSE,FALSE,"stats","3.3.0"
"contrasts","closure","function",FALSE,FALSE,"stats","3.3.0"
"contrasts<-","closure","function",FALSE,FALSE,"stats","3.3.0"
"convolve","closure","function",FALSE,FALSE,"stats","3.3.0"
"cooks.distance","closure","function",FALSE,FALSE,"stats","3.3.0"
"cophenetic","closure","function",FALSE,FALSE,"stats","3.3.0"
"cor","closure","function",FALSE,FALSE,"stats","3.3.0"
"cor.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"cov","closure","function",FALSE,FALSE,"stats","3.3.0"
"cov.wt","closure","function",FALSE,FALSE,"stats","3.3.0"
"cov2cor","closure","function",FALSE,FALSE,"stats","3.3.0"
"covratio","closure","function",FALSE,FALSE,"stats","3.3.0"
"cpgram","closure","function",FALSE,FALSE,"stats","3.3.0"
"cutree","closure","function",FALSE,FALSE,"stats","3.3.0"
"cycle","closure","function",FALSE,FALSE,"stats","3.3.0"
"dbeta","closure","function",FALSE,FALSE,"stats","3.3.0"
"dbinom","closure","function",FALSE,FALSE,"stats","3.3.0"
"dcauchy","closure","function",FALSE,FALSE,"stats","3.3.0"
"dchisq","closure","function",FALSE,FALSE,"stats","3.3.0"
"decompose","closure","function",FALSE,FALSE,"stats","3.3.0"
"delete.response","closure","function",FALSE,FALSE,"stats","3.3.0"
"deltat","closure","function",FALSE,FALSE,"stats","3.3.0"
"dendrapply","closure","function",FALSE,FALSE,"stats","3.3.0"
"density","closure","function",FALSE,FALSE,"stats","3.3.0"
"density.default","closure","function",TRUE,FALSE,"stats","3.3.0"
"deriv","closure","function",FALSE,FALSE,"stats","3.3.0"
"deriv3","closure","function",FALSE,FALSE,"stats","3.3.0"
"deviance","closure","function",FALSE,FALSE,"stats","3.3.0"
"dexp","closure","function",FALSE,FALSE,"stats","3.3.0"
"df","closure","function",FALSE,FALSE,"stats","3.3.0"
"df.kernel","closure","function",FALSE,FALSE,"stats","3.3.0"
"df.residual","closure","function",FALSE,FALSE,"stats","3.3.0"
"dfbeta","closure","function",FALSE,FALSE,"stats","3.3.0"
"dfbetas","closure","function",FALSE,FALSE,"stats","3.3.0"
"dffits","closure","function",FALSE,FALSE,"stats","3.3.0"
"dgamma","closure","function",FALSE,FALSE,"stats","3.3.0"
"dgeom","closure","function",FALSE,FALSE,"stats","3.3.0"
"dhyper","closure","function",FALSE,FALSE,"stats","3.3.0"
"diffinv","closure","function",FALSE,FALSE,"stats","3.3.0"
"dist","closure","function",FALSE,FALSE,"stats","3.3.0"
"dlnorm","closure","function",FALSE,FALSE,"stats","3.3.0"
"dlogis","closure","function",FALSE,FALSE,"stats","3.3.0"
"dmultinom","closure","function",FALSE,FALSE,"stats","3.3.0"
"dnbinom","closure","function",FALSE,FALSE,"stats","3.3.0"
"dnorm","closure","function",FALSE,FALSE,"stats","3.3.0"
"dpois","closure","function",FALSE,FALSE,"stats","3.3.0"
"drop.scope","closure","function",FALSE,FALSE,"stats","3.3.0"
"drop.terms","closure","function",FALSE,FALSE,"stats","3.3.0"
"drop1","closure","function",FALSE,FALSE,"stats","3.3.0"
"dsignrank","closure","function",FALSE,FALSE,"stats","3.3.0"
"dt","closure","function",FALSE,FALSE,"stats","3.3.0"
"dummy.coef","closure","function",FALSE,FALSE,"stats","3.3.0"
"dummy.coef.lm","closure","function",FALSE,FALSE,"stats","3.3.0"
"dunif","closure","function",FALSE,FALSE,"stats","3.3.0"
"dweibull","closure","function",FALSE,FALSE,"stats","3.3.0"
"dwilcox","closure","function",FALSE,FALSE,"stats","3.3.0"
"ecdf","closure","function",FALSE,FALSE,"stats","3.3.0"
"eff.aovlist","closure","function",FALSE,FALSE,"stats","3.3.0"
"effects","closure","function",FALSE,FALSE,"stats","3.3.0"
"embed","closure","function",FALSE,FALSE,"stats","3.3.0"
"end","closure","function",FALSE,FALSE,"stats","3.3.0"
"estVar","closure","function",FALSE,FALSE,"stats","3.3.0"
"expand.model.frame","closure","function",FALSE,FALSE,"stats","3.3.0"
"extractAIC","closure","function",FALSE,FALSE,"stats","3.3.0"
"factanal","closure","function",FALSE,FALSE,"stats","3.3.0"
"factor.scope","closure","function",FALSE,FALSE,"stats","3.3.0"
"family","closure","function",FALSE,FALSE,"stats","3.3.0"
"fft","closure","function",FALSE,FALSE,"stats","3.3.0"
"filter","closure","function",FALSE,FALSE,"stats","3.3.0"
"fisher.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"fitted","closure","function",FALSE,FALSE,"stats","3.3.0"
"fitted.values","closure","function",FALSE,FALSE,"stats","3.3.0"
"fivenum","closure","function",FALSE,FALSE,"stats","3.3.0"
"fligner.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"formula","closure","function",FALSE,FALSE,"stats","3.3.0"
"frequency","closure","function",FALSE,FALSE,"stats","3.3.0"
"friedman.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"ftable","closure","function",FALSE,FALSE,"stats","3.3.0"
"gaussian","closure","function",FALSE,FALSE,"stats","3.3.0"
"getCall","closure","function",FALSE,FALSE,"stats","3.3.0"
"getInitial","closure","function",FALSE,FALSE,"stats","3.3.0"
"get_all_vars","closure","function",FALSE,FALSE,"stats","3.3.0"
"glm","closure","function",FALSE,FALSE,"stats","3.3.0"
"glm.control","closure","function",FALSE,FALSE,"stats","3.3.0"
"glm.fit","closure","function",FALSE,FALSE,"stats","3.3.0"
"hasTsp","closure","function",FALSE,FALSE,"stats","3.3.0"
"hat","closure","function",FALSE,FALSE,"stats","3.3.0"
"hatvalues","closure","function",FALSE,FALSE,"stats","3.3.0"
"hclust","closure","function",FALSE,FALSE,"stats","3.3.0"
"heatmap","closure","function",FALSE,FALSE,"stats","3.3.0"
"influence","closure","function",FALSE,FALSE,"stats","3.3.0"
"influence.measures","closure","function",FALSE,FALSE,"stats","3.3.0"
"integrate","closure","function",FALSE,FALSE,"stats","3.3.0"
"interaction.plot","closure","function",FALSE,FALSE,"stats","3.3.0"
"inverse.gaussian","closure","function",FALSE,FALSE,"stats","3.3.0"
"is.empty.model","closure","function",FALSE,FALSE,"stats","3.3.0"
"is.leaf","closure","function",FALSE,FALSE,"stats","3.3.0"
"is.mts","closure","function",FALSE,FALSE,"stats","3.3.0"
"is.stepfun","closure","function",FALSE,FALSE,"stats","3.3.0"
"is.ts","closure","function",FALSE,FALSE,"stats","3.3.0"
"is.tskernel","closure","function",FALSE,FALSE,"stats","3.3.0"
"isoreg","closure","function",FALSE,FALSE,"stats","3.3.0"
"kernapply","closure","function",FALSE,FALSE,"stats","3.3.0"
"kernel","closure","function",FALSE,FALSE,"stats","3.3.0"
"kmeans","closure","function",FALSE,FALSE,"stats","3.3.0"
"knots","closure","function",FALSE,FALSE,"stats","3.3.0"
"kruskal.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"ks.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"ksmooth","closure","function",FALSE,FALSE,"stats","3.3.0"
"lag","closure","function",FALSE,FALSE,"stats","3.3.0"
"lag.plot","closure","function",FALSE,FALSE,"stats","3.3.0"
"line","closure","function",FALSE,FALSE,"stats","3.3.0"
"lm","closure","function",FALSE,FALSE,"stats","3.3.0"
"lm.fit","closure","function",FALSE,FALSE,"stats","3.3.0"
"lm.influence","closure","function",FALSE,FALSE,"stats","3.3.0"
"lm.wfit","closure","function",FALSE,FALSE,"stats","3.3.0"
"loadings","closure","function",FALSE,FALSE,"stats","3.3.0"
"loess","closure","function",FALSE,FALSE,"stats","3.3.0"
"loess.control","closure","function",FALSE,FALSE,"stats","3.3.0"
"loess.smooth","closure","function",FALSE,FALSE,"stats","3.3.0"
"logLik","closure","function",FALSE,FALSE,"stats","3.3.0"
"loglin","closure","function",FALSE,FALSE,"stats","3.3.0"
"lowess","closure","function",FALSE,FALSE,"stats","3.3.0"
"ls.diag","closure","function",FALSE,FALSE,"stats","3.3.0"
"ls.print","closure","function",FALSE,FALSE,"stats","3.3.0"
"lsfit","closure","function",FALSE,FALSE,"stats","3.3.0"
"mad","closure","function",FALSE,FALSE,"stats","3.3.0"
"mahalanobis","closure","function",FALSE,FALSE,"stats","3.3.0"
"make.link","closure","function",FALSE,FALSE,"stats","3.3.0"
"makeARIMA","closure","function",FALSE,FALSE,"stats","3.3.0"
"makepredictcall","closure","function",FALSE,FALSE,"stats","3.3.0"
"manova","closure","function",FALSE,FALSE,"stats","3.3.0"
"mantelhaen.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"mauchly.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"mcnemar.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"median","closure","function",FALSE,FALSE,"stats","3.3.0"
"median.default","closure","function",TRUE,FALSE,"stats","3.3.0"
"medpolish","closure","function",FALSE,FALSE,"stats","3.3.0"
"model.extract","closure","function",FALSE,FALSE,"stats","3.3.0"
"model.frame","closure","function",FALSE,FALSE,"stats","3.3.0"
"model.frame.default","closure","function",FALSE,FALSE,"stats","3.3.0"
"model.matrix","closure","function",FALSE,FALSE,"stats","3.3.0"
"model.matrix.default","closure","function",FALSE,FALSE,"stats","3.3.0"
"model.matrix.lm","closure","function",FALSE,FALSE,"stats","3.3.0"
"model.offset","closure","function",FALSE,FALSE,"stats","3.3.0"
"model.response","closure","function",FALSE,FALSE,"stats","3.3.0"
"model.tables","closure","function",FALSE,FALSE,"stats","3.3.0"
"model.weights","closure","function",FALSE,FALSE,"stats","3.3.0"
"monthplot","closure","function",FALSE,FALSE,"stats","3.3.0"
"mood.test","closure","function",FALSE,FALSE,"stats","3.3.0"
"mvfft","closure","function",FALSE,FALSE,"stats","3.3.0"
"na.action","closure","function",FALSE,FALSE,"stats","3.3.0"
"na.contiguous","closure","function",FALSE,FALSE,"stats","3.3.0"
"na.exclude","closure","function",FALSE,FALSE,"stats","3.3.0"
"na.fail","closure","function",FALSE,FALSE,"stats","3.3.0"
"na.omit","closure","function",FALSE,FALSE,"stats","3.3.0"
"na.pass","closure","function",FALSE,FALSE,"stats","3.3.0"
